9643,MTA NYCT_B6,MTA_300526,0,7.5,0.0
9643,MTA NYCT_B6,MTA_300526,0,8.0,31.0
3603,MTABC_Q29,MTA_503519,1,4.5,31.0
3603,MTABC_Q29,MTA_503519,1,5.5,31.0
3988,MTA NYCT_B52,MTA_504119,1,18.5,310.0
2429,MTA NYCT_X5,MTA_201630,0,16.5,63.0
9367,MTA NYCT_Q43,MTA_501414,1,5.5,125.0
555,MTABC_Q65,MTA_553048,1,8.0,32.0
5765,MTA NYCT_BX4,MTA_100234,0,12.0,32.0
6493,MTA NYCT_B7,MTA_300445,0,1.5,159.0
4064,MTA NYCT_BX30,MTA_103674,1,17.0,32.0
4064,MTA NYCT_BX30,MTA_103674,1,19.5,0
4415,MTA NYCT_BX38,MTA_101713,0,18.0,32.0
4415,MTA NYCT_BX38,MTA_101713,0,20.0,95.0
6078,MTA NYCT_Q32,MTA_403457,0,0.0,96.0
4579,MTA NYCT_B44,MTA_303457,1,5.0,64.0
6558,MTA NYCT_Q54,MTA_503591,0,16.5,63.0
4236,MTA NYCT_B49,MTA_303917,0,17.0,32.0
4236,MTA NYCT_B49,MTA_303917,0,19.5,63.0
5359,MTA NYCT_B44+,MTA_303950,0,2.5,156.0
5359,MTA NYCT_B44+,MTA_303950,0,5.0,158.0
5359,MTA NYCT_B44+,MTA_303950,0,7.5,0
3832,MTA NYCT_M4,MTA_400657,1,19.5,127.0
3832,MTA NYCT_M4,MTA_400657,1,23.5,0.0
3832,MTA NYCT_M4,MTA_400657,1,4.0,94.0
3832,MTA NYCT_M4,MTA_400657,1,7.5,63.0
6043,MTA NYCT_Q20B,MTA_505033,0,6.5,0.0
6043,MTA NYCT_Q20B,MTA_505033,0,9.5,382.0
5882,MTA NYCT_M101,MTA_405070,1,18.5,32.0
5882,MTA NYCT_M101,MTA_405070,1,23.0,31.0
9045,MTABC_Q67,MTA_551961,0,6.0,66.0
5638,MTA NYCT_M15,MTA_401740,1,15.5,0.0
5638,MTA NYCT_M15,MTA_401740,1,17.5,31.0
5638,MTA NYCT_M15,MTA_401740,1,21.0,0.0
5638,MTA NYCT_M15,MTA_401740,1,21.0,0.0
5638,MTA NYCT_M15,MTA_401740,1,8.5,32.0
3742,MTABC_Q37,MTA_551208,1,0.5,32.0
3742,MTABC_Q37,MTA_551208,1,2.0,32.0
3742,MTABC_Q37,MTA_551208,1,4.5,126.0
3742,MTABC_Q37,MTA_551208,1,5.5,61.0
3742,MTABC_Q37,MTA_551208,1,7.0,63.0
3742,MTABC_Q37,MTA_551208,1,8.0,32.0
608,MTABC_Q65,MTA_551808,1,19.0,31.0
608,MTABC_Q65,MTA_551808,1,22.0,31.0
4236,MTA NYCT_B41,MTA_306892,0,22.5,128.0
4236,MTA NYCT_B41,MTA_306892,0,1.0,285.0
4236,MTA NYCT_B41,MTA_306892,0,4.0,32.0
4761,MTA NYCT_BX12,MTA_103659,1,20.5,32.0
4761,MTA NYCT_BX12,MTA_103659,1,22.5,66.0
3510,MTABC_Q60,MTA_551662,1,3.5,31.0
3510,MTABC_Q60,MTA_551662,1,7.0,33.0
4951,MTA NYCT_B49,MTA_307626,1,2.5,31.0
4951,MTA NYCT_B49,MTA_307626,1,6.0,31.0
4951,MTA NYCT_B49,MTA_307626,1,8.0,0
4059,MTA NYCT_S91,MTA_201360,1,5.0,31.0
7605,MTA NYCT_B9,MTA_307111,0,3.5,63.0
4243,MTA NYCT_B41,MTA_308557,1,6.0,222.0
4243,MTA NYCT_B41,MTA_308557,1,8.0,0
2093,MTA NYCT_X4,MTA_200470,0,17.5,127.0
2093,MTA NYCT_X4,MTA_200470,0,19.5,62.0
8955,MTABC_Q102,MTA_552087,0,0.0,32.0
9565,MTA NYCT_Q2,MTA_500102,0,21.0,0.0
9565,MTA NYCT_Q2,MTA_500102,0,22.5,32.0
9565,MTA NYCT_Q2,MTA_500102,0,23.5,94.0
9565,MTA NYCT_Q2,MTA_500102,0,1.0,0
4680,MTA NYCT_Q3,MTA_503698,0,12.5,94.0
4680,MTA NYCT_Q3,MTA_503698,0,14.0,32.0
5186,MTA NYCT_B44,MTA_302833,1,20.5,0.0
5186,MTA NYCT_B44,MTA_302833,1,23.5,62.0
397,MTA NYCT_B11,MTA_307479,1,0.0,32.0
397,MTA NYCT_B11,MTA_307479,1,2.5,126.0
4873,MTA NYCT_B36,MTA_302812,0,22.0,95.0
4873,MTA NYCT_B36,MTA_302812,0,23.5,66.0
6091,MTA NYCT_M100,MTA_402662,1,4.5,31.0
3928,MTA NYCT_M22,MTA_402096,0,5.0,0.0
3928,MTA NYCT_M22,MTA_402096,0,6.5,0
7025,MTA NYCT_S53,MTA_203100,1,3.0,32.0
9432,MTA NYCT_B47,MTA_306203,1,16.5,0.0
9432,MTA NYCT_B47,MTA_306203,1,19.0,32.0
5223,MTA NYCT_M42,MTA_403246,0,5.5,94.0
4063,MTA NYCT_BX28,MTA_101751,1,16.5,0.0
4063,MTA NYCT_BX28,MTA_101751,1,10.0,0
6858,MTA NYCT_Q13,MTA_904022,0,19.0,31.0
4117,MTA NYCT_S57,MTA_203166,0,2.5,31.0
5706,MTA NYCT_M101,MTA_405181,0,21.0,63.0
5706,MTA NYCT_M101,MTA_405181,0,1.5,218.0
5706,MTA NYCT_M101,MTA_405181,0,6.0,125.0
5706,MTA NYCT_M101,MTA_405181,0,9.0,31.0
2300,MTA NYCT_X17,MTA_403311,1,1.5,160.0
6512,MTA NYCT_Q54,MTA_504276,0,4.5,31.0
4121,MTA NYCT_S57,MTA_201755,0,22.0,31.0
4121,MTA NYCT_S57,MTA_201755,0,6.0,31.0
284,MTA NYCT_BX8,MTA_103173,0,4.0,32.0
9350,MTA NYCT_Q27,MTA_501673,0,16.0,31.0
9350,MTA NYCT_Q27,MTA_501673,0,18.5,0
4791,MTA NYCT_BX12,MTA_104226,1,6.0,62.0
4613,MTA NYCT_B49,MTA_303928,0,18.0,0.0
4613,MTA NYCT_B49,MTA_303928,0,21.0,0.0
4613,MTA NYCT_B49,MTA_303928,0,23.5,30.0
4613,MTA NYCT_B49,MTA_303928,0,2.5,30.0
4613,MTA NYCT_B49,MTA_303928,0,5.5,62.0
4613,MTA NYCT_B49,MTA_303928,0,8.0,0
4469,MTA NYCT_Q36,MTA_500002,0,2.0,623.0
4469,MTA NYCT_Q36,MTA_500002,0,3.5,1547.0
4469,MTA NYCT_Q36,MTA_500002,0,5.0,914.0
4469,MTA NYCT_Q36,MTA_500002,0,6.5,95.0
3839,MTA NYCT_M3,MTA_400399,0,5.5,31.0
3839,MTA NYCT_M3,MTA_400399,0,9.0,0
4425,MTA NYCT_BX30,MTA_102013,1,17.5,0.0
4425,MTA NYCT_BX30,MTA_102013,1,0.0,0.0
4425,MTA NYCT_BX30,MTA_102013,1,5.0,62.0
4425,MTA NYCT_BX30,MTA_102013,1,7.0,0.0
4425,MTA NYCT_BX30,MTA_102013,1,10.5,31.0
6864,MTA NYCT_Q15,MTA_503979,1,12.0,32.0
6898,MTA NYCT_Q76,MTA_500011,0,17.0,0.0
6898,MTA NYCT_Q76,MTA_500011,0,19.0,32.0
6898,MTA NYCT_Q76,MTA_500011,0,8.5,0
3131,MTABC_QM5,MTA_552713,1,17.5,63.0
5088,MTA NYCT_B6,MTA_300634,1,16.5,34.0
5088,MTA NYCT_B6,MTA_300634,1,19.0,0.0
5088,MTA NYCT_B6,MTA_300634,1,6.0,0.0
5088,MTA NYCT_B6,MTA_300634,1,7.5,32.0
3316,MTABC_BM3,MTA_300357,0,4.0,32.0
5032,MTA NYCT_B31,MTA_300181,0,5.5,63.0
8048,MTA NYCT_Q17,MTA_503180,0,16.0,0.0
8048,MTA NYCT_Q17,MTA_503180,0,2.5,0.0
8048,MTA NYCT_Q17,MTA_503180,0,4.5,32.0
3737,MTABC_Q67,MTA_551938,0,17.5,94.0
482,MTA NYCT_B35,MTA_306838,0,18.5,63.0
482,MTA NYCT_B35,MTA_306838,0,21.0,0.0
482,MTA NYCT_B35,MTA_306838,0,23.5,159.0
482,MTA NYCT_B35,MTA_306838,0,2.0,94.0
482,MTA NYCT_B35,MTA_306838,0,4.5,158.0
482,MTA NYCT_B35,MTA_306838,0,7.0,95.0
482,MTA NYCT_B35,MTA_306838,0,9.0,190.0
4436,MTA NYCT_S74,MTA_203012,0,0.0,63.0
646,MTABC_Q25,MTA_550989,1,18.0,0.0
646,MTABC_Q25,MTA_550989,1,20.0,64.0
4896,MTA NYCT_B36,MTA_302835,1,19.5,0.0
4896,MTA NYCT_B36,MTA_302835,1,21.5,0
5548,MTA NYCT_M103,MTA_402757,0,17.5,0.0
5548,MTA NYCT_M103,MTA_402757,0,20.0,96.0
5548,MTA NYCT_M103,MTA_402757,0,0.0,128.0
5548,MTA NYCT_M103,MTA_402757,0,4.5,158.0
5548,MTA NYCT_M103,MTA_402757,0,7.5,93.0
7687,MTA NYCT_BX8,MTA_103689,0,18.0,62.0
7687,MTA NYCT_BX8,MTA_103689,0,20.0,32.0
633,MTABC_Q65,MTA_551757,0,20.0,31.0
9034,MTABC_Q69,MTA_550658,0,18.5,32.0
3925,MTA NYCT_M9,MTA_402055,1,20.0,62.0
4121,MTA NYCT_S57,MTA_202549,1,21.5,0.0
4121,MTA NYCT_S57,MTA_202549,1,5.5,0.0
4121,MTA NYCT_S57,MTA_202549,1,7.0,0
7702,MTA NYCT_BX11,MTA_103278,0,18.0,62.0
6216,MTA NYCT_S74,MTA_203208,1,18.0,0.0
6216,MTA NYCT_S74,MTA_203208,1,21.0,0
9321,MTABC_Q104,MTA_552186,0,18.0,64.0
9321,MTABC_Q104,MTA_552186,0,19.0,31.0
9321,MTABC_Q104,MTA_552186,0,20.0,0.0
9321,MTABC_Q104,MTA_552186,0,21.5,0.0
9321,MTABC_Q104,MTA_552186,0,22.5,98.0
422,MTA NYCT_B63,MTA_305426,1,6.5,63.0
6194,MTA NYCT_B13,MTA_301031,0,2.0,0.0
6194,MTA NYCT_B13,MTA_301031,0,4.5,32.0
6863,MTA NYCT_Q12,MTA_500917,1,18.5,31.0
6863,MTA NYCT_Q12,MTA_500917,1,20.0,32.0
7586,MTA NYCT_B4,MTA_300109,0,1.5,0.0
7586,MTA NYCT_B4,MTA_300109,0,4.5,61.0
7586,MTA NYCT_B4,MTA_300109,0,7.0,34.0
7586,MTA NYCT_B4,MTA_300109,0,9.5,64.0
4064,MTA NYCT_BX28,MTA_101781,1,1.5,187.0
3011,MTABC_QM5,MTA_402214,0,2.5,603.0
3508,MTABC_Q07,MTA_550126,1,7.0,95.0
3508,MTABC_Q07,MTA_550126,1,8.5,31.0
3022,MTABC_QM11,MTA_551695,1,17.5,221.0
2773,MTA NYCT_X8,MTA_201016,0,17.5,95.0
3845,MTA NYCT_M2,MTA_400360,0,3.0,93.0
3845,MTA NYCT_M2,MTA_400360,0,6.5,63.0
6631,MTA NYCT_M5,MTA_404258,0,20.0,0.0
6631,MTA NYCT_M5,MTA_404258,0,0.5,31.0
6631,MTA NYCT_M5,MTA_404258,0,5.0,0
4564,MTA NYCT_B47,MTA_306172,0,0.0,62.0
579,MTABC_B103,MTA_350047,1,17.5,94.0
579,MTABC_B103,MTA_350047,1,18.5,0.0
579,MTABC_B103,MTA_350047,1,19.0,31.0
579,MTABC_B103,MTA_350047,1,23.5,61.0
579,MTABC_B103,MTA_350047,1,2.0,31.0
2095,MTA NYCT_X2,MTA_400354,0,19.5,282.0
7060,MTA NYCT_S54,MTA_203646,1,5.0,0.0
7060,MTA NYCT_S54,MTA_203646,1,7.0,32.0
7060,MTA NYCT_S54,MTA_203646,1,9.0,31.0
7673,MTA NYCT_BX17,MTA_101225,0,19.5,63.0
7673,MTA NYCT_BX17,MTA_101225,0,21.5,31.0
7673,MTA NYCT_BX17,MTA_101225,0,1.5,33.0
7673,MTA NYCT_BX17,MTA_101225,0,3.5,63.0
7673,MTA NYCT_BX17,MTA_101225,0,5.5,93.0
3940,MTA NYCT_M9,MTA_803105,0,22.5,63.0
3940,MTA NYCT_M9,MTA_803105,0,1.0,127.0
3946,MTA NYCT_M20,MTA_401360,1,18.0,158.0
3946,MTA NYCT_M20,MTA_401360,1,21.0,185.0
3946,MTA NYCT_M20,MTA_401360,1,0.0,128.0
3946,MTA NYCT_M20,MTA_401360,1,3.0,97.0
3946,MTA NYCT_M20,MTA_401360,1,5.5,96.0
231,MTA NYCT_B35,MTA_302759,1,19.0,156.0
231,MTA NYCT_B35,MTA_302759,1,21.0,286.0
231,MTA NYCT_B35,MTA_302759,1,23.5,382.0
231,MTA NYCT_B35,MTA_302759,1,2.5,349.0
5549,MTA NYCT_M101,MTA_402773,1,21.0,0.0
5549,MTA NYCT_M101,MTA_402773,1,1.5,32.0
5549,MTA NYCT_M101,MTA_402773,1,5.5,63.0
2818,MTA NYCT_X17J,MTA_403458,0,19.5,312.0
4387,MTA NYCT_BX7,MTA_100071,0,17.5,31.0
4387,MTA NYCT_BX7,MTA_100071,0,19.5,32.0
4387,MTA NYCT_BX7,MTA_100071,0,0.0,0.0
4387,MTA NYCT_BX7,MTA_100071,0,5.0,0.0
4387,MTA NYCT_BX7,MTA_100071,0,7.0,0
3472,MTABC_QM1,MTA_400742,1,21.0,190.0
243,MTA NYCT_B61,MTA_308080,0,1.0,0.0
243,MTA NYCT_B61,MTA_308080,0,3.0,31.0
243,MTA NYCT_B61,MTA_308080,0,5.0,63.0
525,MTABC_Q25,MTA_551015,1,17.5,0.0
525,MTABC_Q25,MTA_551015,1,19.5,31.0
3701,MTABC_Q35,MTA_350012,0,11.0,157.0
7577,MTA NYCT_B63,MTA_305423,1,17.0,63.0
7577,MTA NYCT_B63,MTA_305423,1,21.0,159.0
7577,MTA NYCT_B63,MTA_305423,1,0.0,188.0
4357,MTA NYCT_M100,MTA_402622,1,0.0,31.0
4357,MTA NYCT_M100,MTA_402622,1,3.5,93.0
7071,MTA NYCT_S54,MTA_203662,1,0.5,0.0
7071,MTA NYCT_S54,MTA_203662,1,3.0,63.0
6820,MTA NYCT_Q56,MTA_301493,0,16.0,0.0
6820,MTA NYCT_Q56,MTA_301493,0,17.5,0.0
6820,MTA NYCT_Q56,MTA_301493,0,19.5,0
4673,MTA NYCT_Q77,MTA_502823,1,0.0,124.0
4673,MTA NYCT_Q77,MTA_502823,1,2.0,250.0
4319,MTA NYCT_X17J,MTA_203685,0,16.5,94.0
6562,MTA NYCT_Q58,MTA_505251,0,20.5,68.0
6562,MTA NYCT_Q58,MTA_505251,0,23.0,64.0
6562,MTA NYCT_Q58,MTA_505251,0,1.5,63.0
6562,MTA NYCT_Q58,MTA_505251,0,4.5,93.0
5159,MTA NYCT_Q77,MTA_501324,1,19.0,63.0
5159,MTA NYCT_Q77,MTA_501324,1,21.0,31.0
6081,MTA NYCT_BX10,MTA_100677,0,17.5,32.0
6081,MTA NYCT_BX10,MTA_100677,0,19.5,0.0
6081,MTA NYCT_BX10,MTA_100677,0,0.0,34.0
6081,MTA NYCT_BX10,MTA_100677,0,2.5,84.0
6081,MTA NYCT_BX10,MTA_100677,0,4.5,32.0
6081,MTA NYCT_BX10,MTA_100677,0,6.5,31.0
6081,MTA NYCT_BX10,MTA_100677,0,8.5,0.0
6081,MTA NYCT_BX10,MTA_100677,0,10.5,0
9167,MTABC_Q47,MTA_553199,1,18.0,64.0
9167,MTABC_Q47,MTA_553199,1,20.0,95.0
5816,MTA NYCT_BX42,MTA_102546,0,21.0,63.0
4721,MTA NYCT_BX2,MTA_103968,0,19.5,93.0
4721,MTA NYCT_BX2,MTA_103968,0,4.0,0.0
4721,MTA NYCT_BX2,MTA_103968,0,6.5,94.0
2153,MTA NYCT_X38,MTA_300424,0,18.5,33.0
6226,MTA NYCT_S74,MTA_202180,1,17.0,0.0
6226,MTA NYCT_S74,MTA_202180,1,6.0,0
9530,MTA NYCT_Q88,MTA_500050,1,0.0,31.0
5600,MTA NYCT_BX22,MTA_100573,0,19.0,32.0
5600,MTA NYCT_BX22,MTA_100573,0,4.5,32.0
5290,MTA NYCT_M14A,MTA_401193,0,16.0,2.0
5290,MTA NYCT_M14A,MTA_401193,0,17.0,31.0
5290,MTA NYCT_M14A,MTA_401193,0,20.5,33.0
5290,MTA NYCT_M14A,MTA_401193,0,22.5,222.0
5290,MTA NYCT_M14A,MTA_401193,0,0.5,30.0
5290,MTA NYCT_M14A,MTA_401193,0,3.5,67.0
5290,MTA NYCT_M14A,MTA_401193,0,5.5,31.0
5290,MTA NYCT_M14A,MTA_401193,0,7.0,64.0
4682,MTA NYCT_Q4,MTA_500426,1,6.5,31.0
4682,MTA NYCT_Q4,MTA_500426,1,7.5,95.0
4682,MTA NYCT_Q4,MTA_500426,1,10.0,31.0
4724,MTA NYCT_BX1,MTA_100061,0,20.5,31.0
4724,MTA NYCT_BX1,MTA_100061,0,4.5,31.0
4724,MTA NYCT_BX1,MTA_100061,0,6.5,0
554,MTABC_Q38,MTA_551343,1,18.0,0.0
554,MTABC_Q38,MTA_551343,1,20.0,0.0
554,MTABC_Q38,MTA_551343,1,22.0,31.0
554,MTABC_Q38,MTA_551343,1,23.5,32.0
554,MTABC_Q38,MTA_551343,1,6.0,0
480,MTA NYCT_B43,MTA_305299,1,9.0,30.0
3878,MTA NYCT_M5,MTA_400655,1,20.0,190.0
3878,MTA NYCT_M5,MTA_400655,1,0.5,126.0
2153,MTA NYCT_X38,MTA_300914,0,18.5,62.0
4642,MTABC_Q08,MTA_550040,1,21.5,156.0
5682,MTA NYCT_BX41,MTA_103069,0,18.0,93.0
5682,MTA NYCT_BX41,MTA_103069,0,20.5,0
3536,MTABC_Q37,MTA_550303,0,18.5,0.0
3536,MTABC_Q37,MTA_550303,0,20.0,0
4052,MTA NYCT_S74,MTA_202101,0,11.5,31.0
4052,MTA NYCT_S74,MTA_202101,0,1.0,32.0
6540,MTA NYCT_B20,MTA_307305,1,19.0,223.0
6540,MTA NYCT_B20,MTA_307305,1,21.5,188.0
5791,MTA NYCT_BX42,MTA_102664,1,23.0,31.0
570,MTABC_B103,MTA_306533,1,11.5,125.0
8022,MTA NYCT_Q27,MTA_501610,1,9.0,34.0
8022,MTA NYCT_Q27,MTA_501610,1,10.0,0
6069,MTA NYCT_Q16,MTA_501095,0,19.0,63.0
4204,MTA NYCT_Q20A,MTA_502032,0,4.0,159.0
6303,MTA NYCT_S92,MTA_805014,0,19.0,32.0
2304,MTA NYCT_X1,MTA_203344,0,2.0,31.0
648,MTABC_Q65,MTA_551748,0,22.0,0.0
648,MTABC_Q65,MTA_551748,0,0.5,65.0
4850,MTA NYCT_B15,MTA_301137,0,1.0,0.0
4850,MTA NYCT_B15,MTA_301137,0,8.0,65.0
4850,MTA NYCT_B15,MTA_301137,0,10.5,0
4180,MTA NYCT_Q26,MTA_501532,0,18.0,64.0
4814,MTA NYCT_B15,MTA_301122,0,14.5,0.0
4814,MTA NYCT_B15,MTA_301122,0,17.0,62.0
4814,MTA NYCT_B15,MTA_301122,0,20.0,95.0
3976,MTA NYCT_Q54,MTA_504293,1,0.0,32.0
4884,MTA NYCT_B1,MTA_300114,1,5.0,63.0
4884,MTA NYCT_B1,MTA_300114,1,7.0,0.0
4884,MTA NYCT_B1,MTA_300114,1,9.0,0
7784,MTA NYCT_BX31,MTA_102074,1,11.5,63.0
4846,MTA NYCT_B15,MTA_301118,0,21.5,0.0
4846,MTA NYCT_B15,MTA_301118,0,1.0,67.0
2300,MTA NYCT_X17A,MTA_200443,1,5.0,32.0
5688,MTA NYCT_BX2,MTA_101375,0,11.0,32.0
6835,MTA NYCT_Q56,MTA_503381,0,18.5,32.0
6835,MTA NYCT_Q56,MTA_503381,0,1.5,62.0
6835,MTA NYCT_Q56,MTA_503381,0,4.0,63.0
3414,MTABC_BXM8,MTA_450446,1,0.0,159.0
3414,MTABC_BXM8,MTA_450446,1,0.0,221.0
5182,MTA NYCT_B44,MTA_303385,0,16.5,31.0
429,MTA NYCT_B67,MTA_303253,0,2.5,95.0
6143,MTA NYCT_Q28,MTA_501760,1,16.5,31.0
6143,MTA NYCT_Q28,MTA_501760,1,17.5,32.0
6143,MTA NYCT_Q28,MTA_501760,1,18.5,0
5392,MTA NYCT_BX1,MTA_100133,1,18.0,190.0
5392,MTA NYCT_BX1,MTA_100133,1,20.5,126.0
5392,MTA NYCT_BX1,MTA_100133,1,23.0,190.0
5392,MTA NYCT_BX1,MTA_100133,1,1.5,189.0
5392,MTA NYCT_BX1,MTA_100133,1,4.5,221.0
7045,MTA NYCT_S53,MTA_308533,0,17.5,898.0
3957,MTA NYCT_M1,MTA_403980,0,5.0,63.0
3957,MTA NYCT_M1,MTA_403980,0,8.0,0.0
3957,MTA NYCT_M1,MTA_403980,0,10.5,65.0
9259,MTABC_Q101,MTA_552059,1,20.5,32.0
9259,MTABC_Q101,MTA_552059,1,22.0,0
200,MTABC_Q25,MTA_551024,1,1.5,32.0
200,MTABC_Q25,MTA_551024,1,4.0,64.0
447,MTA NYCT_B35,MTA_302767,1,9.5,32.0
5557,MTABC_Q10,MTA_550362,1,19.0,36.0
5557,MTABC_Q10,MTA_550362,1,5.0,0.0
5557,MTABC_Q10,MTA_550362,1,8.5,32.0
5557,MTABC_Q10,MTA_550362,1,10.5,64.0
5841,MTA NYCT_M103,MTA_401948,0,5.0,33.0
9503,MTA NYCT_B26,MTA_307175,0,19.0,92.0
5176,MTA NYCT_B49,MTA_303956,0,19.5,190.0
5176,MTA NYCT_B49,MTA_303956,0,22.5,94.0
5176,MTA NYCT_B49,MTA_303956,0,1.0,0.0
5176,MTA NYCT_B49,MTA_303956,0,4.0,193.0
5176,MTA NYCT_B49,MTA_303956,0,7.0,94.0
5176,MTA NYCT_B49,MTA_303956,0,9.0,32.0
5594,MTA NYCT_M79,MTA_401890,1,3.0,31.0
5594,MTA NYCT_M79,MTA_401890,1,4.0,63.0
5594,MTA NYCT_M79,MTA_401890,1,5.5,31.0
4180,MTA NYCT_Q20B,MTA_503961,1,4.5,189.0
4981,MTA NYCT_B12,MTA_301388,1,3.0,0.0
4981,MTA NYCT_B12,MTA_301388,1,4.5,31.0
4981,MTA NYCT_B12,MTA_301388,1,7.0,63.0
4981,MTA NYCT_B12,MTA_301388,1,8.0,63.0
3957,MTA NYCT_M1,MTA_400037,0,5.0,32.0
3957,MTA NYCT_M1,MTA_400037,0,8.0,95.0
3957,MTA NYCT_M1,MTA_400037,0,10.0,0
6863,MTA NYCT_Q28,MTA_501755,1,1.5,31.0
8036,MTA NYCT_Q46,MTA_502403,1,9.5,62.0
9019,MTABC_Q19,MTA_552516,0,3.5,60.0
9019,MTABC_Q19,MTA_552516,0,5.5,94.0
6476,MTA NYCT_Q46,MTA_502394,1,18.5,63.0
6476,MTA NYCT_Q46,MTA_502394,1,3.0,158.0
2423,MTA NYCT_X1,MTA_404211,1,8.5,126.0
5959,MTA NYCT_BX15,MTA_102953,1,11.5,63.0
5959,MTA NYCT_BX15,MTA_102953,1,13.5,32.0
5959,MTA NYCT_BX15,MTA_102953,1,15.5,157.0
5959,MTA NYCT_BX15,MTA_102953,1,17.0,159.0
5959,MTA NYCT_BX15,MTA_102953,1,20.5,188.0
5959,MTA NYCT_BX15,MTA_102953,1,23.5,314.0
6443,MTA NYCT_Q43,MTA_503687,1,2.0,64.0
6443,MTA NYCT_Q43,MTA_503687,1,4.0,0
4108,MTA NYCT_B20,MTA_301958,0,3.0,0.0
4108,MTA NYCT_B20,MTA_301958,0,5.0,0.0
4108,MTA NYCT_B20,MTA_301958,0,6.5,0
4552,MTA NYCT_B62,MTA_504416,1,23.0,32.0
4552,MTA NYCT_B62,MTA_504416,1,3.0,0.0
4552,MTA NYCT_B62,MTA_504416,1,5.5,97.0
6742,MTA NYCT_M9,MTA_402036,0,21.5,94.0
6742,MTA NYCT_M9,MTA_402036,0,23.5,95.0
308,MTA NYCT_BX35,MTA_102294,0,17.5,31.0
308,MTA NYCT_BX35,MTA_102294,0,19.0,62.0
3835,MTA NYCT_M11,MTA_404015,0,23.0,0.0
3835,MTA NYCT_M11,MTA_404015,0,6.0,0
6423,MTA NYCT_M3,MTA_400408,0,3.0,126.0
6423,MTA NYCT_M3,MTA_400408,0,6.5,64.0
6423,MTA NYCT_M3,MTA_400408,0,9.5,31.0
4304,MTA NYCT_X17,MTA_400144,1,9.0,189.0
4530,MTA NYCT_B38,MTA_303075,1,2.5,220.0
4530,MTA NYCT_B38,MTA_303075,1,5.0,127.0
6534,MTA NYCT_Q58,MTA_307946,1,19.5,127.0
6534,MTA NYCT_Q58,MTA_307946,1,22.0,32.0
9476,MTA NYCT_B57,MTA_801156,0,19.5,31.0
6474,MTA NYCT_Q27,MTA_505173,0,16.0,0.0
6474,MTA NYCT_Q27,MTA_505173,0,20.5,0
5675,MTA NYCT_BX19,MTA_101314,0,5.5,62.0
9009,MTABC_Q23,MTA_553168,0,5.5,341.0
9009,MTABC_Q23,MTA_553168,0,9.0,126.0
4182,MTA NYCT_Q20A,MTA_501097,0,20.5,31.0
4087,MTA NYCT_BX28,MTA_102968,0,18.0,0.0
4087,MTA NYCT_BX28,MTA_102968,0,6.5,62.0
4534,MTA NYCT_B57,MTA_304657,0,16.5,29.0
4534,MTA NYCT_B57,MTA_304657,0,19.0,63.0
4236,MTA NYCT_B49,MTA_303953,0,17.5,0.0
4236,MTA NYCT_B49,MTA_303953,0,20.0,0
598,MTABC_Q66,MTA_551859,0,1.5,190.0
598,MTABC_Q66,MTA_551859,0,3.5,189.0
598,MTABC_Q66,MTA_551859,0,6.0,221.0
4216,MTA NYCT_Q28,MTA_503248,1,16.5,63.0
5760,MTA NYCT_BX4A,MTA_102897,0,18.0,63.0
607,MTABC_Q65,MTA_551726,0,20.5,62.0
531,MTABC_Q65,MTA_551728,1,7.0,32.0
5966,MTA NYCT_BX15,MTA_101036,0,21.5,125.0
5966,MTA NYCT_BX15,MTA_101036,0,0.5,62.0
5966,MTA NYCT_BX15,MTA_101036,0,4.0,93.0
5966,MTA NYCT_BX15,MTA_101036,0,6.5,63.0
5966,MTA NYCT_BX15,MTA_101036,0,10.0,31.0
5523,MTA NYCT_M23,MTA_402132,0,17.5,94.0
5523,MTA NYCT_M23,MTA_402132,0,18.5,158.0
5523,MTA NYCT_M23,MTA_402132,0,20.0,93.0
5523,MTA NYCT_M23,MTA_402132,0,2.5,62.0
5523,MTA NYCT_M23,MTA_402132,0,4.0,93.0
5523,MTA NYCT_M23,MTA_402132,0,5.5,63.0
5523,MTA NYCT_M23,MTA_402132,0,6.5,95.0
5523,MTA NYCT_M23,MTA_402132,0,8.0,62.0
5523,MTA NYCT_M23,MTA_402132,0,9.5,190.0
5523,MTA NYCT_M23,MTA_402132,0,10.5,94.0
4659,MTA NYCT_Q17,MTA_501333,0,5.0,0.0
4659,MTA NYCT_Q17,MTA_501333,0,7.5,31.0
6840,MTA NYCT_B82,MTA_300496,1,1.0,31.0
4697,MTA NYCT_Q3,MTA_500222,1,20.5,0.0
4697,MTA NYCT_Q3,MTA_500222,1,1.0,32.0
6042,MTA NYCT_S55,MTA_203656,0,0.5,31.0
4864,MTA NYCT_B6,MTA_300624,1,1.0,96.0
4864,MTA NYCT_B6,MTA_300624,1,3.0,64.0
3117,MTABC_BM3,MTA_350067,0,5.5,31.0
5080,MTA NYCT_B6,MTA_300551,0,4.0,251.0
9689,MTA NYCT_B2,MTA_300146,0,5.0,127.0
6524,MTA NYCT_B38,MTA_307491,0,22.0,32.0
6524,MTA NYCT_B38,MTA_307491,0,0.0,32.0
6524,MTA NYCT_B38,MTA_307491,0,2.5,65.0
6524,MTA NYCT_B38,MTA_307491,0,4.5,32.0
544,MTABC_Q25,MTA_550994,0,18.0,62.0
544,MTABC_Q25,MTA_550994,0,20.0,95.0
4918,MTA NYCT_B24,MTA_307809,0,7.5,0.0
